"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription","dataValue 1","dataValue 2","dataValue 3","dataValue 4","dataValue 5","dataValue 6"
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,72,"DOM","Dominican Rep.","President/Head of State",2012,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,72,"DOM","Dominican Rep.","President/Head of State",2013,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,72,"DOM","Dominican Rep.","President/Head of State",2014,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,72,"DOM","Dominican Rep.","President/Head of State",2015,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,72,"DOM","Dominican Rep.","President/Head of State",2016,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,72,"DOM","Dominican Rep.",,2017,"","","","President/Head of State","None of the above, ",,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,72,"DOM","Dominican Rep.",,2018,"","","","Sector Minister","President/Head of State","Board of the Regulatory Authority",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,72,"DOM","Dominican Rep.",,2019,"","","","Board of the Regulatory Authority","President/Head of State",,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,72,"DOM","Dominican Rep.",,2020,"","","","President/Head of State","Board of the Regulatory Authority",,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,72,"DOM","Dominican Rep.",,2021,"","","","President/Head of State","Board of the Regulatory Authority",,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,72,"DOM","Dominican Rep.",,2022,"","","","President/Head of State","Board of the Regulatory Authority",,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain","None of the above, ",2000,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain","None of the above, ",2001,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain","None of the above, ",2003,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain","None of the above, ",2004,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain","None of the above, ",2005,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain","None of the above, ",2008,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain","None of the above, ",2009,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain","None of the above, ",2010,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain",,2012,"","","","Government","None of the above, ",,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain",,2013,"","","","None of the above, ","Sector Minister","Government",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain",,2014,"","","","Government","Parliament","Sector Minister","None of the above, ",,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain",,2015,"","","","Government","Sector Minister","Parliament","None of the above, ",,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain",,2016,"","","","Government","None of the above, ","Parliament","Sector Minister",,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain",,2017,"","","","None of the above, ","Sector Minister","Parliament","Government",,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain",,2018,"","","","Government","Parliament","Sector Minister","None of the above, ",,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain",,2019,"","","","Government","None of the above, ","Parliament","Sector Minister",,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain",,2020,"","","","None of the above, ","Government",,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain",,2021,"","","","Government","None of the above, ",,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,73,"ESP","Spain",,2022,"","","","None of the above, ","Government",,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","None of the above, ",2005,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","None of the above, ",2008,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","Head of Government",2010,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","Sector Minister",2013,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","Sector Minister",2014,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","Sector Minister",2015,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","Sector Minister",2016,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","Head of Government",2018,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","Head of Government",2019,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","Head of Government",2020,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","Head of Government",2021,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","Head of Government",2022,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,74,"EGY","Egypt","Head of Government",2024,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador","None of the above, ",2001,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador","None of the above, ",2002,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador","None of the above, ",2003,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador","None of the above, ",2004,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador","None of the above, ",2005,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador","None of the above, ",2007,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador","None of the above, ",2008,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador","None of the above, ",2009,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador",,2018,"","","","Sector Minister","President/Head of State","Board of the Regulatory Authority",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador",,2019,"","","","Board of the Regulatory Authority","President/Head of State","Sector Minister",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador",,2020,"","","","President/Head of State","Sector Minister","Board of the Regulatory Authority",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador",,2021,"","","","President/Head of State","Sector Minister","Board of the Regulatory Authority",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,75,"ECU","Ecuador",,2022,"","","","Sector Minister","President/Head of State","Board of the Regulatory Authority",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","None of the above, ",2000,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","None of the above, ",2001,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","None of the above, ",2002,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","None of the above, ",2003,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","None of the above, ",2004,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","None of the above, ",2005,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","None of the above, ",2007,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","None of the above, ",2008,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","Sector Minister",2015,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","Sector Minister",2016,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","Sector Minister",2017,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","Sector Minister",2018,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","Sector Minister",2019,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","Sector Minister",2020,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,76,"EST","Estonia","Sector Minister",2021,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,77,"ETH","Ethiopia","None of the above, ",2000,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,77,"ETH","Ethiopia","None of the above, ",2001,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,77,"ETH","Ethiopia","None of the above, ",2002,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,77,"ETH","Ethiopia","None of the above, ",2004,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,77,"ETH","Ethiopia","None of the above, ",2009,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France","None of the above, ",2000,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France","None of the above, ",2001,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France","None of the above, ",2003,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France","None of the above, ",2005,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France","None of the above, ",2006,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France","None of the above, ",2007,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France","None of the above, ",2008,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France","None of the above, ",2009,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France","None of the above, ",2010,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2011,"","","","President/Head of State","Parliament","None of the above, ",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2012,"","","","None of the above, ","Parliament","President/Head of State",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2013,"","","","President/Head of State","Parliament","None of the above, ",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2014,"","","","President/Head of State","Parliament","None of the above, ",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2015,"","","","President/Head of State","None of the above, ","Parliament",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2016,"","","","President/Head of State","Parliament","None of the above, ",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2017,"","","","President/Head of State","Parliament","None of the above, ",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2018,"","","","President/Head of State","None of the above, ","Parliament",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2019,"","","","President/Head of State","None of the above, ","Parliament",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2020,"","","","President/Head of State","None of the above, ","Parliament",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2021,"","","","None of the above, ","Parliament","President/Head of State",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2022,"","","","President/Head of State","Parliament","None of the above, ",,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,78,"FRA","France",,2024,"","","","President/Head of State","Parliament",,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,79,"FJI","Fiji","Government",2011,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,79,"FJI","Fiji","Government",2012,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,81,"FIN","Finland","None of the above, ",2000,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,81,"FIN","Finland","None of the above, ",2001,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,81,"FIN","Finland","None of the above, ",2002,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,81,"FIN","Finland","None of the above, ",2003,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,81,"FIN","Finland","None of the above, ",2004,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,81,"FIN","Finland","None of the above, ",2006,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,81,"FIN","Finland","None of the above, ",2007,"","","",,,,,,
11767,"trRA_WhoAppointsMembers","Who appoints the members and the Head?",,,81,"FIN","Finland","None of the above, ",2009,"","","",,,,,,
