"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
30827,"HHU23a_HHCRuralUsers","Rural","HHU23a_HHTotalIndividual","%",308,"PSE","State of Palestine","50.5424782420815",2019,"","Palestinian Central Bureau of Statistics","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Rural"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",34,"BGD","Bangladesh","50.4235335609214",2021,"","Bangladesh Bureau of Statistics (BBS)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",34,"BGD","Bangladesh","50.7026131259245",2023,"","Bangladesh Bureau of Statistics","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",35,"BHR","Bahrain","27.8639665130994",2018,"","Telecommunications Regulatory Authority (TRA)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",45,"BGR","Bulgaria","15.3511475649777",2021,"There was no need to buy online in the last 3 months","National Statistical Institute","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",47,"CAN","Canada","12.0",2022,"","Statistics Canada","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",49,"CHL","Chile","10.1409134813585",2023,"","Instituto Nacional de Estadisticas","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",61,"CIV","Côte d'Ivoire","53.4491101754729",2019,"","ARTCI","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",61,"CIV","Côte d'Ivoire","22.0305678744141",2022,"","ARTCI","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",62,"CRI","Costa Rica","16.57362750353",2023,"","Instituto Nacional de Estadisticas y Censos","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",73,"ESP","Spain","10.4689655652197",2017,"","Instituto Nacional de Estadística (INE)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",78,"FRA","France","10.0760787868636",2021,"","Insee","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",107,"HRV","Croatia","0.959319624985032",2021,"","Croatian Bureau of Statistics","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",116,"IRN","Iran (Islamic Republic of)","30.8775084276943",2021,"","Statistical Centre of Iran","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",117,"IRQ","Iraq","36.3213848487887",2022,"","Authority of Statistics and Geographic Information Systems","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",124,"JOR","Jordan","58.8830196275421",2023,"","Ministry of Digital Economy and Entrepreneurship","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",128,"KOR","Korea (Rep. of)","18.6620755335861",2017,"","Ministriy of Sceience and ICT(MSIT)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",128,"KOR","Korea (Rep. of)","17.4493107038525",2018,"","Ministriy of Sceience and ICT(MSIT)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",128,"KOR","Korea (Rep. of)","18.0101569644509",2019,"","Ministriy of Sceience and ICT(MSIT)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",128,"KOR","Korea (Rep. of)","14.0733883239096",2020,"","Ministriy of Sceience and ICT(MSIT)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",128,"KOR","Korea (Rep. of)","11.2339909328322",2021,"","Ministriy of Sceience and ICT(MSIT)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",128,"KOR","Korea (Rep. of)","8.19229381168453",2022,"","Ministry of Science and ICT","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",128,"KOR","Korea (Rep. of)","9.09399460130728",2023,"","Ministry of Science and ICT","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",128,"KOR","Korea (Rep. of)","8.56127860331658",2024,"","Ministry of Science and ICT","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",139,"LUX","Luxembourg","10.8567903854827",2021,"","STATEC","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",147,"MEX","Mexico","8.68038579677171",2019,"The data presented correspond to the use of the Internet to make purchases in the last 12 months.","Instituto Nacional de Estadística y Geografía (INEGI)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",147,"MEX","Mexico","14.6773636288127",2020,"The data presented correspond to the use of the Internet to make purchases in the last 12 months.","Instituto Nacional de Estadística y Geografía (INEGI)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",147,"MEX","Mexico","12.9640815139285",2021,"The data presented correspond to the use of the Internet to make purchases in the last 12 months.","Instituto Nacional de Estadística y Geografía (INEGI)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",147,"MEX","Mexico","13.1654201341979",2022,"The data presented correspond to the use of the Internet to make purchases in the last 12 months.","Instituto Nacional de Estadística y Geografía (INEGI)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",147,"MEX","Mexico","11.4914389397728",2023,"The data presented correspond to the use of the Internet to make purchases in the last 12 months.","Instituto Nacional de Estadística y Geografía (INEGI)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",161,"MWI","Malawi","15.1339586880401",2023,"","National Statistical Office of Malawi","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",190,"POL","Poland","15.7226291321597",2021,"Individuals aged 16-74, There was no need to buy online in the last 3 months,Individuals aged 16-74, There was no need to buy online in the last 3 months","Statistics Poland","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",196,"QAT","Qatar","24.8016797529571",2018,"","Ministry Of Transport and Communications","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",202,"RUS","Russian Federation","21.1298289941156",2017,"","Federal State Statistics Service (ROSSTAT)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",202,"RUS","Russian Federation","19.0762409555437",2018,"","Federal State Statistics Service (Rosstat) ","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",202,"RUS","Russian Federation","19.2586122439612",2019,"","Federal State Statistics Service (Rosstat) ","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",202,"RUS","Russian Federation","15.4929428514224",2020,"","Federal State Statistics Service","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",202,"RUS","Russian Federation","14.2112939407849",2021,"Reference period is last 12 months","Federal State Statistics Service","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",202,"RUS","Russian Federation","12.7876936563809",2022,"For the last 12 months","Federal State Statistics Service of the Russian Federation","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",202,"RUS","Russian Federation","12.4507630727502",2023,"In the last 12 months","Federal State Statistics Service of the Russian Federation","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",202,"RUS","Russian Federation","8.10253437260642",2024,"In the last 12 months","Federal State Statistics Service of the Russian Federation","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",219,"CHE","Switzerland","19.4264360132308",2021,"","Office fédéral de la statistique","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",219,"CHE","Switzerland","20.1482895750133",2023,"","Swiss Federal Statistical Office","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",229,"THA","Thailand","15.227961859015",2019,"","National Statistical Office of Thailand","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",229,"THA","Thailand","18.6547865574601",2020,"","National Statistical Office of Thailand","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",256,"SRB","Serbia","6.40280106150546",2021,"","Statistical office of the Republic of Serbia","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",260,"ZWE","Zimbabwe","18.5885840617889",2020,"","Zimbabwe National Statistics Agency (ZIMSTAT)","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",275,"BIH","Bosnia and Herzegovina","7.37511313722499",2021,"","Agency for statistics of Bosnia and Herzegovina","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",277,"KAZ","Kazakhstan","45.3012113423299",2018,"","Ministry of National Economy of the Republic of Kazakhstan
Committee on Statistics","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",277,"KAZ","Kazakhstan","49.3402373167526",2019,"","Ministry of National Economy of the Republic of Kazakhstan
Committee on Statistics","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",277,"KAZ","Kazakhstan","51.2981160442073",2020,"","Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",277,"KAZ","Kazakhstan","37.4102170639076",2021,"","Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",277,"KAZ","Kazakhstan","36.1830247182991",2022,"","Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",277,"KAZ","Kazakhstan","35.8075021900217",2023,"","Bureau of National statistics Agency for Strategic planning and reforms of the Republic of Kazakhstan","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30836,"HHU23a_HHCUrbanUsers","Urban","HHU23a_HHTotalIndividual","%",308,"PSE","State of Palestine","48.3701155009931",2019,"","Palestinian Central Bureau of Statistics","Number of individuals who did not purchase goods or services online in the last three months, by reason: Not interested: Urban"
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",10,"ALB","Albania","26.2786630609691",2021,"","INSTAT (Institute of Statistics)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",18,"SAU","Saudi Arabia","7.3898677551445",2018,"","Communication and Information Technology Commission","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",34,"BGD","Bangladesh","31.3847571648691",2021,"","Bangladesh Bureau of Statistics (BBS)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",34,"BGD","Bangladesh","33.9445556087774",2023,"","Bangladesh Bureau of Statistics","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",35,"BHR","Bahrain","27.8639665130994",2018,"","Telecommunications Regulatory Authority (TRA)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",45,"BGR","Bulgaria","14.3003710449873",2021,"There was no need to buy online in the last 3 months","National Statistical Institute","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",47,"CAN","Canada","12.0",2022,"","Statistics Canada","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",49,"CHL","Chile","10.0586926382985",2023,"","Instituto Nacional de Estadisticas","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",61,"CIV","Côte d'Ivoire","55.2459920590389",2019,"","ARTCI","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",61,"CIV","Côte d'Ivoire","16.8196634753356",2022,"","ARTCI","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",62,"CRI","Costa Rica","18.0607706979153",2023,"","Instituto Nacional de Estadisticas y Censos","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",67,"DEU","Germany","8.66661556614187",2021,"Concerns about payment security or privacy concerns","Statistisches Bundesamt (Destatis)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",73,"ESP","Spain","10.9280464343975",2017,"","Instituto Nacional de Estadística (INE)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",74,"EGY","Egypt","27.1412725650608",2017,"","Central Agency For Public Mobilization And Statistics (CAPMAS)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",74,"EGY","Egypt","23.3855037732762",2018,"","Ministry of Communications and Information Technology","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",74,"EGY","Egypt","24.5521255314142",2019,"","Ministry of Communications and Information Technology","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",74,"EGY","Egypt","21.9500405876295",2022,"","Ministry of Communications and Information Technology","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",78,"FRA","France","9.94149925494438",2021,"","Insee","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",107,"HRV","Croatia","0.689006412002145",2021,"","Croatian Bureau of Statistics","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",116,"IRN","Iran (Islamic Republic of)","30.8382940606923",2021,"","Statistical Centre of Iran","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",117,"IRQ","Iraq","35.6157550140664",2022,"","Authority of Statistics and Geographic Information Systems","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",124,"JOR","Jordan","66.4269980628632",2022,"","Ministry of Digital Economy and Entrepreneurship","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",124,"JOR","Jordan","58.6700433477643",2023,"","Ministry of Digital Economy and Entrepreneurship","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",128,"KOR","Korea (Rep. of)","19.5245970335893",2017,"","Ministriy of Sceience and ICT(MSIT)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",128,"KOR","Korea (Rep. of)","18.453916640517",2018,"","Ministriy of Sceience and ICT(MSIT)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",128,"KOR","Korea (Rep. of)","18.6648274850743",2019,"","Ministriy of Sceience and ICT(MSIT)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",128,"KOR","Korea (Rep. of)","15.2096159737615",2020,"","Ministriy of Sceience and ICT(MSIT)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",128,"KOR","Korea (Rep. of)","12.4201602778207",2021,"","Ministriy of Sceience and ICT(MSIT)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",128,"KOR","Korea (Rep. of)","10.0363846823243",2022,"","Ministry of Science and ICT","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",128,"KOR","Korea (Rep. of)","10.2541953391089",2023,"","Ministry of Science and ICT","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",128,"KOR","Korea (Rep. of)","9.21989649988463",2024,"","Ministry of Science and ICT","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",139,"LUX","Luxembourg","11.7523771839798",2021,"","STATEC","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",147,"MEX","Mexico","8.64351131166068",2019,"The data presented correspond to the use of the Internet to make purchases in the last 12 months.","Instituto Nacional de Estadística y Geografía (INEGI)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",147,"MEX","Mexico","14.085796863023",2020,"The data presented correspond to the use of the Internet to make purchases in the last 12 months.","Instituto Nacional de Estadística y Geografía (INEGI)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",147,"MEX","Mexico","13.0183341113261",2021,"The data presented correspond to the use of the Internet to make purchases in the last 12 months.","Instituto Nacional de Estadística y Geografía (INEGI)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",147,"MEX","Mexico","13.0935972843607",2022,"The data presented correspond to the use of the Internet to make purchases in the last 12 months.","Instituto Nacional de Estadística y Geografía (INEGI)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",147,"MEX","Mexico","11.4639347459557",2023,"The data presented correspond to the use of the Internet to make purchases in the last 12 months.","Instituto Nacional de Estadística y Geografía (INEGI)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",161,"MWI","Malawi","6.75327564045576",2023,"","National Statistical Office of Malawi","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",170,"NOR","Norway","15.0",2021,"","Statistics Norway","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",190,"POL","Poland","16.4311236708176",2021,"Individuals aged 16-74, There was no need to buy online in the last 3 months,Individuals aged 16-74, There was no need to buy online in the last 3 months","Statistics Poland","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",196,"QAT","Qatar","24.8016797529571",2018,"","Ministry Of Transport and Communications","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",202,"RUS","Russian Federation","21.2285122799277",2017,"","Federal State Statistics Service (ROSSTAT)","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
30839,"HHU23a_HHTotalIndividual","Not interested",,"%",202,"RUS","Russian Federation","19.344425026791",2018,"","Federal State Statistics Service (Rosstat) ","This indicator measures the reasons for individuals to not purchase goods or services online. It is expressed as a proportion of all individuals who use the Internet but do not purchase goods and services online. Individuals can have more than one reason for not making a purchase online."
